direction,alpha,content_id,belief,delta
random_97,1.0,c036,0.18729114532470703,-0.06246376037597656
random_97,1.0,c020,2.497866630554199,-0.12463092803955078
random_97,1.0,c011,-0.37542057037353516,-9.5367431640625e-05
random_97,1.0,c003,-0.25064754486083984,-0.06232929229736328
random_97,1.0,c045,2.8723278045654297,-0.062491416931152344
random_97,1.0,c046,0.43712520599365234,-7.05718994140625e-05
random_97,1.0,c044,2.4354686737060547,-0.18731117248535156
random_97,1.0,c008,-0.9371709823608398,-0.062340736389160156
random_97,1.0,c049,1.187241554260254,-0.062455177307128906
random_97,1.0,c013,1.9981861114501953,-0.00014019012451171875
random_97,1.0,c042,-0.18798160552978516,-0.0625009536743164
random_97,1.0,c009,-1.6873741149902344,-0.1249551773071289
random_97,1.0,c047,1.1231470108032227,0.06247520446777344
random_97,1.0,c050,0.5621681213378906,7.43865966796875e-05
random_97,1.0,c043,0.9992952346801758,-0.12500381469726562
random_97,1.0,c016,-0.12543392181396484,0.062493324279785156
random_97,1.0,c014,0.3741769790649414,-0.00010204315185546875
random_97,1.0,c041,1.0620126724243164,-0.12498760223388672
random_97,1.0,c006,-0.0639495849609375,-0.00018978118896484375
random_97,1.0,c039,-0.6248569488525391,-0.06246662139892578
random_97,1.0,c017,0.5616731643676758,-0.062447547912597656
random_97,1.0,c058,-1.0622758865356445,0.1249856948852539
random_97,1.0,c002,-0.3752460479736328,-0.062435150146484375
random_97,1.0,c024,1.558924674987793,-0.062381744384765625
random_97,1.0,c023,0.7496423721313477,-0.0625619888305664
random_97,1.0,c022,1.3120737075805664,-0.12512874603271484
random_97,1.0,c056,0.06191444396972656,0.06248188018798828
random_97,-4.0,c041,0.3747577667236328,-0.3124370574951172
random_97,-4.0,c006,0.1868762969970703,-0.12476634979248047
random_97,-4.0,c039,-0.8126153945922852,-0.12512588500976562
random_97,-4.0,c017,0.1248931884765625,-0.18743038177490234
random_97,-4.0,c058,-0.2501039505004883,-4.9591064453125e-05
random_97,-4.0,c002,-0.00022220611572265625,-0.1248311996459961
random_97,-4.0,c024,1.5612802505493164,0.3757486343383789
random_97,-4.0,c023,0.6244754791259766,0.06260013580322266
random_97,-4.0,c022,0.6241731643676758,-0.06229972839355469
random_97,-4.0,c056,0.6870145797729492,-0.12516212463378906
random_97,-4.0,c029,-0.6250619888305664,-0.31252479553222656
random_97,-4.0,c025,0.9362363815307617,0.12581634521484375
random_97,-4.0,c000,0.12461662292480469,-0.062427520751953125
random_97,-4.0,c036,0.062137603759765625,-0.18761730194091797
random_97,-4.0,c020,2.810365676879883,0.1878681182861328
random_97,-4.0,c011,-0.31262874603271484,0.06269645690917969
random_97,-4.0,c003,-0.37555885314941406,-0.1872406005859375
random_97,-4.0,c045,2.9351139068603516,0.00029468536376953125
random_97,-4.0,c046,0.6245870590209961,0.1873912811279297
random_97,-4.0,c044,2.8109540939331055,0.18817424774169922
random_97,-4.0,c008,-0.9375,-0.06266975402832031
random_97,-4.0,c049,1.2496070861816406,-8.96453857421875e-05
random_97,-4.0,c013,2.248898506164551,0.25057220458984375
random_97,-4.0,c042,-0.0629587173461914,0.06252193450927734
random_97,-4.0,c009,-1.5000286102294922,0.06239032745361328
random_97,-4.0,c047,0.8112268447875977,-0.24944496154785156
random_97,-4.0,c050,0.2495708465576172,-0.31252288818359375
random_97,-4.0,c043,1.2489051818847656,0.12460613250732422
random_97,-4.0,c016,-0.18802547454833984,-9.822845458984375e-05
random_97,-4.0,c014,0.24951744079589844,-0.12476158142089844
random_97,-4.0,c041,1.124527931213379,-0.06247234344482422
random_97,-4.0,c006,0.06145763397216797,0.12521743774414062
random_97,-4.0,c039,-0.7499818801879883,-0.187591552734375
random_97,-4.0,c017,0.561614990234375,-0.06250572204589844
random_97,-4.0,c058,-1.062525749206543,0.12473583221435547
random_97,-4.0,c002,-0.125274658203125,0.18753623962402344
random_97,-4.0,c024,1.3722410202026367,-0.24906539916992188
random_97,-4.0,c023,0.999455451965332,0.18725109100341797
random_97,-4.0,c022,1.6245136260986328,0.18731117248535156
random_97,-4.0,c056,-0.18841934204101562,-0.1878519058227539
random_97,4.0,c041,0.4995250701904297,-0.1876697540283203
random_97,4.0,c006,-0.1878976821899414,-0.4995403289794922
random_97,4.0,c039,-0.6248626708984375,0.06262683868408203
random_97,4.0,c017,0.31213951110839844,-0.00018405914306640625
random_97,4.0,c058,-0.125030517578125,0.12502384185791016
random_97,4.0,c002,-0.1256113052368164,-0.25022029876708984
random_97,4.0,c024,0.7477321624755859,-0.43779945373535156
random_97,4.0,c023,0.1244354248046875,-0.4374399185180664
random_97,4.0,c022,0.4367961883544922,-0.24967670440673828
random_97,4.0,c056,0.31232166290283203,-0.49985504150390625
random_97,4.0,c029,-0.37499141693115234,-0.0624542236328125
random_97,4.0,c025,0.558568000793457,-0.25185203552246094
random_97,4.0,c000,-0.0008478164672851562,-0.18789196014404297
random_97,4.0,c036,0.18722248077392578,-0.06253242492675781
random_97,4.0,c020,1.998032569885254,-0.6244649887084961
random_97,4.0,c011,-0.5629787445068359,-0.1876535415649414
random_97,4.0,c003,-0.3132190704345703,-0.12490081787109375
random_97,4.0,c045,2.3101110458374023,-0.6247081756591797
random_97,4.0,c046,-0.0001392364501953125,-0.4373350143432617
random_97,4.0,c044,1.936070442199707,-0.6867094039916992
random_97,4.0,c008,-0.8745517730712891,0.000278472900390625
random_97,4.0,c049,0.8749094009399414,-0.3747873306274414
random_97,4.0,c013,1.686081886291504,-0.3122444152832031
random_97,4.0,c042,-0.12530517578125,0.00017547607421875
random_97,4.0,c009,-1.6247949600219727,-0.06237602233886719
random_97,4.0,c047,0.8737926483154297,-0.18687915802001953
random_97,4.0,c050,0.499755859375,-0.06233787536621094
random_97,4.0,c043,0.49936771392822266,-0.6249313354492188
random_97,4.0,c016,-0.18764591217041016,0.00028133392333984375
random_97,4.0,c014,0.12407875061035156,-0.2502002716064453
random_97,4.0,c041,0.8742313385009766,-0.31276893615722656
random_97,4.0,c006,-0.4387998580932617,-0.37504005432128906
random_97,4.0,c039,-0.6872644424438477,-0.12487411499023438
random_97,4.0,c017,0.43671607971191406,-0.18740463256835938
random_97,4.0,c058,-0.812291145324707,0.3749704360961914
random_97,4.0,c002,-0.37552356719970703,-0.0627126693725586
random_97,4.0,c024,1.4340543746948242,-0.18725204467773438
random_97,4.0,c023,0.4996910095214844,-0.3125133514404297
random_97,4.0,c022,0.8121871948242188,-0.6250152587890625
random_97,4.0,c056,0.062033653259277344,0.06260108947753906
random_98,-1.0,c041,0.6247568130493164,-0.062438011169433594
random_98,-1.0,c006,0.31177711486816406,0.00013446807861328125
random_98,-1.0,c039,-0.6874446868896484,4.482269287109375e-05
random_98,-1.0,c017,0.24992084503173828,-0.06240272521972656
random_98,-1.0,c058,-0.2500772476196289,-2.288818359375e-05
random_98,-1.0,c002,0.06226634979248047,-0.06234264373779297
random_98,-1.0,c024,1.2487335205078125,0.063201904296875
random_98,-1.0,c023,0.562006950378418,0.0001316070556640625
random_98,-1.0,c022,0.6866264343261719,0.00015354156494140625
random_98,-1.0,c056,0.7496929168701172,-0.062483787536621094
random_98,-1.0,c029,-0.4375038146972656,-0.12496662139892578
random_98,-1.0,c025,0.8730831146240234,0.06266307830810547
random_98,-1.0,c000,0.31198978424072266,0.12494564056396484
random_98,-1.0,c036,0.24972248077392578,-3.24249267578125e-05
random_98,-1.0,c020,2.5606069564819336,-0.061890602111816406
random_98,-1.0,c011,-0.43767738342285156,-0.06235218048095703
random_98,-1.0,c003,-0.18811607360839844,0.000202178955078125
random_98,-1.0,c045,2.9351367950439453,0.00031757354736328125
random_98,-1.0,c046,0.3123512268066406,-0.12484455108642578
random_98,-1.0,c044,2.5605411529541016,-0.06223869323730469
random_98,-1.0,c008,-0.9372539520263672,-0.0624237060546875
random_98,-1.0,c049,1.437119483947754,0.1874227523803711
random_98,-1.0,c013,2.060765266418457,0.06243896484375
random_98,-1.0,c042,-0.12536907196044922,0.00011157989501953125
random_98,-1.0,c009,-1.6249361038208008,-0.06251716613769531
random_98,-1.0,c047,1.0606603622436523,-1.1444091796875e-05
random_98,-1.0,c050,0.5621652603149414,7.152557373046875e-05
random_98,-1.0,c043,1.186685562133789,0.062386512756347656
random_98,-1.0,c016,-0.00047588348388671875,0.18745136260986328
random_98,-1.0,c014,0.3120298385620117,-0.062249183654785156
random_98,-1.0,c041,1.1245136260986328,-0.06248664855957031
random_98,-1.0,c006,-0.0012464523315429688,0.06251335144042969
random_98,-1.0,c039,-0.624903678894043,-0.06251335144042969
random_98,-1.0,c017,0.5616607666015625,-0.06245994567871094
random_98,-1.0,c058,-1.3122215270996094,-0.12495994567871094
random_98,-1.0,c002,-0.25023555755615234,0.0625753402709961
random_98,-1.0,c024,1.684183120727539,0.06287670135498047
random_98,-1.0,c023,0.9995555877685547,0.18735122680664062
random_98,-1.0,c022,1.4371881484985352,-1.430511474609375e-05
random_98,-1.0,c056,0.061859130859375,0.06242656707763672
random_98,1.0,c041,0.6871814727783203,-1.33514404296875e-05
random_98,1.0,c006,0.3115081787109375,-0.00013446807861328125
random_98,1.0,c039,-0.6249980926513672,0.062491416931152344
random_98,1.0,c017,0.3747282028198242,0.062404632568359375
random_98,1.0,c058,-0.12518978118896484,0.12486457824707031
random_98,1.0,c002,0.12445831298828125,-0.0001506805419921875
random_98,1.0,c024,1.2475624084472656,0.062030792236328125
random_98,1.0,c023,0.49935340881347656,-0.06252193450927734
random_98,1.0,c022,0.6863775253295898,-9.5367431640625e-05
random_98,1.0,c056,0.8121538162231445,-2.288818359375e-05
random_98,1.0,c029,-0.31252288818359375,1.430511474609375e-05
random_98,1.0,c025,0.6851863861083984,-0.12523365020751953
random_98,1.0,c000,0.2492837905883789,0.062239646911621094
random_98,1.0,c036,0.31217002868652344,0.062415122985839844
random_98,1.0,c020,2.622340202331543,-0.00015735626220703125
random_98,1.0,c011,-0.3754262924194336,-0.0001010894775390625
random_98,1.0,c003,-0.1257944107055664,0.06252384185791016
random_98,1.0,c045,2.8101654052734375,-0.12465381622314453
random_98,1.0,c046,0.4996061325073242,0.06241035461425781
random_98,1.0,c044,2.560471534729004,-0.062308311462402344
random_98,1.0,c008,-0.8748941421508789,-6.389617919921875e-05
random_98,1.0,c049,1.249690055847168,-6.67572021484375e-06
random_98,1.0,c013,2.0608224868774414,0.062496185302734375
random_98,1.0,c042,-0.12579917907714844,-0.0003185272216796875
random_98,1.0,c009,-1.437443733215332,0.12497520446777344
random_98,1.0,c047,1.0608491897583008,0.0001773834228515625
random_98,1.0,c050,0.6870203018188477,0.12492656707763672
random_98,1.0,c043,1.1864643096923828,0.062165260314941406
random_98,1.0,c016,-0.18793296813964844,-5.7220458984375e-06
random_98,1.0,c014,0.3116874694824219,-0.062591552734375
random_98,1.0,c041,1.124436378479004,-0.06256389617919922
random_98,1.0,c006,-0.0641775131225586,-0.0004177093505859375
random_98,1.0,c039,-0.4999408721923828,0.06244945526123047
random_98,1.0,c017,0.6864070892333984,0.062286376953125
random_98,1.0,c058,-1.062342643737793,0.12491893768310547
random_98,1.0,c002,-0.31290340423583984,-9.250640869140625e-05
random_98,1.0,c024,1.495187759399414,-0.12611865997314453
random_98,1.0,c023,0.8746538162231445,0.06244945526123047
random_98,1.0,c022,1.4994354248046875,0.06223297119140625
random_98,1.0,c056,-0.06317710876464844,-0.06260967254638672
random_98,-4.0,c041,0.8745756149291992,0.18738079071044922
random_98,-4.0,c006,0.5615339279174805,0.2498912811279297
random_98,-4.0,c039,-0.8123798370361328,-0.12489032745361328
random_98,-4.0,c017,0.24993419647216797,-0.062389373779296875
random_98,-4.0,c058,-0.1250629425048828,0.12499141693115234
random_98,-4.0,c002,0.12476825714111328,0.00015926361083984375
random_98,-4.0,c024,1.3117341995239258,0.12620258331298828
random_98,-4.0,c023,0.811650276184082,0.24977493286132812
random_98,-4.0,c022,0.8116455078125,0.12517261505126953
random_98,-4.0,c056,0.8121576309204102,-1.9073486328125e-05
random_98,-4.0,c029,-0.6249217987060547,-0.31238460540771484
random_98,-4.0,c025,0.9362115859985352,0.1257915496826172
random_98,-4.0,c000,0.5618886947631836,0.3748445510864258
random_98,-4.0,c036,0.24964427947998047,-0.000110626220703125
random_98,-4.0,c020,2.935166358947754,0.3126688003540039
random_98,-4.0,c011,-0.3126859664916992,0.06263923645019531
random_98,-4.0,c003,-0.25058555603027344,-0.062267303466796875
random_98,-4.0,c045,3.246826648712158,0.31200742721557617
random_98,-4.0,c046,0.37485790252685547,-0.06233787536621094
random_98,-4.0,c044,2.622572898864746,-0.00020694732666015625
random_98,-4.0,c008,-0.9996328353881836,-0.1248025894165039
random_98,-4.0,c049,1.4995861053466797,0.24988937377929688
random_98,-4.0,c013,1.9359617233276367,-0.06236457824707031
random_98,-4.0,c042,0.12462329864501953,0.2501039505004883
random_98,-4.0,c009,-1.6248655319213867,-0.06244659423828125
random_98,-4.0,c047,0.8106861114501953,-0.2499856948852539
random_98,-4.0,c050,0.49957275390625,-0.06252098083496094
random_98,-4.0,c043,1.1864166259765625,0.062117576599121094
random_98,-4.0,c016,0.18683719635009766,0.37476444244384766
random_98,-4.0,c014,0.43691444396972656,0.06263542175292969
random_98,-4.0,c041,1.2495813369750977,0.06258106231689453
random_98,-4.0,c006,0.24870586395263672,0.3124656677246094
random_98,-4.0,c039,-0.6247758865356445,-0.06238555908203125
random_98,-4.0,c017,0.5617084503173828,-0.062412261962890625
random_98,-4.0,c058,-1.312220573425293,-0.12495899200439453
random_98,-4.0,c002,-0.06264972686767578,0.25016117095947266
random_98,-4.0,c024,1.9355783462524414,0.3142719268798828
random_98,-4.0,c023,1.1869840621948242,0.37477970123291016
random_98,-4.0,c022,1.3747243881225586,-0.062478065490722656
random_98,-4.0,c056,0.43669700622558594,0.43726444244384766
random_98,4.0,c041,0.6240243911743164,-0.0631704330444336
random_98,4.0,c006,0.2482004165649414,-0.06344223022460938
random_98,4.0,c039,-0.5000247955322266,0.18746471405029297
random_98,4.0,c017,0.49878501892089844,0.1864614486694336
random_98,4.0,c058,0.06229114532470703,0.3123455047607422
random_98,4.0,c002,0.8703298568725586,0.7457208633422852
random_98,4.0,c024,1.6692476272583008,0.4837160110473633
random_98,4.0,c023,0.1866455078125,-0.3752298355102539
random_98,4.0,c022,0.9979972839355469,0.3115243911743164
random_98,4.0,c056,0.6242990493774414,-0.18787765502929688
random_98,4.0,c029,-0.18756580352783203,0.12497138977050781
random_98,4.0,c025,0.6816682815551758,-0.1287517547607422
random_98,4.0,c000,0.3100442886352539,0.1230001449584961
random_98,4.0,c036,0.24934101104736328,-0.0004138946533203125
random_98,4.0,c020,2.0589122772216797,-0.5635852813720703
random_98,4.0,c011,0.06044483184814453,0.43577003479003906
random_98,4.0,c003,0.12353134155273438,0.31184959411621094
random_98,4.0,c045,2.1228532791137695,-0.8119659423828125
random_98,4.0,c046,0.8731851577758789,0.4359893798828125
random_98,4.0,c044,2.247927665710449,-0.37485218048095703
random_98,4.0,c008,-0.7498931884765625,0.12493705749511719
random_98,4.0,c049,0.9372825622558594,-0.31241416931152344
random_98,4.0,c013,1.8730058670043945,-0.1253204345703125
random_98,4.0,c042,0.06085777282714844,0.1863384246826172
random_98,4.0,c009,-1.1874685287475586,0.3749504089355469
random_98,4.0,c047,1.1215667724609375,0.06089496612548828
random_98,4.0,c050,0.5615482330322266,-0.000545501708984375
random_98,4.0,c043,0.7486715316772461,-0.3756275177001953
random_98,4.0,c016,-0.06334114074707031,0.12458610534667969
random_98,4.0,c014,0.31055164337158203,-0.06372737884521484
random_98,4.0,c041,0.9366607666015625,-0.2503395080566406
random_98,4.0,c006,0.11982917785644531,0.18358898162841797
random_98,4.0,c039,-0.4374990463256836,0.12489128112792969
random_98,4.0,c017,0.6224479675292969,-0.0016727447509765625
random_98,4.0,c058,-0.7500019073486328,0.4372596740722656
random_98,4.0,c002,0.06054973602294922,0.37336063385009766
random_98,4.0,c024,1.118210792541504,-0.5030956268310547
random_98,4.0,c023,0.7496280670166016,-0.0625762939453125
random_98,4.0,c022,1.186248779296875,-0.25095367431640625
random_98,4.0,c056,-0.18830394744873047,-0.18773651123046875
random_99,-1.0,c041,0.6873102188110352,0.00011539459228515625
random_99,-1.0,c006,0.24912643432617188,-0.0625162124633789
random_99,-1.0,c039,-0.624995231628418,0.06249427795410156
random_99,-1.0,c017,0.31240177154541016,7.82012939453125e-05
random_99,-1.0,c058,-0.06259822845458984,0.1874561309814453
random_99,-1.0,c002,-0.0002593994140625,-0.12486839294433594
random_99,-1.0,c024,1.3107242584228516,0.12519264221191406
random_99,-1.0,c023,0.4992332458496094,-0.06264209747314453
random_99,-1.0,c022,0.6864128112792969,-6.008148193359375e-05
random_99,-1.0,c056,0.8121747970581055,-1.9073486328125e-06
random_99,-1.0,c029,-0.5000438690185547,-0.18750667572021484
random_99,-1.0,c025,0.872889518737793,0.062469482421875
random_99,-1.0,c000,0.3119354248046875,0.12489128112792969
random_99,-1.0,c036,0.24970436096191406,-5.054473876953125e-05
random_99,-1.0,c020,2.7478389739990234,0.12534141540527344
random_99,-1.0,c011,-0.31289100646972656,0.06243419647216797
random_99,-1.0,c003,-0.18839168548583984,-7.343292236328125e-05
random_99,-1.0,c045,3.060169219970703,0.1253499984741211
random_99,-1.0,c046,0.4372396469116211,4.38690185546875e-05
random_99,-1.0,c044,2.6854543685913086,0.06267452239990234
random_99,-1.0,c008,-0.9373788833618164,-0.06254863739013672
random_99,-1.0,c049,1.4996566772460938,0.24995994567871094
random_99,-1.0,c013,2.2481613159179688,0.24983501434326172
random_99,-1.0,c042,-0.12549877166748047,-1.811981201171875e-05
random_99,-1.0,c009,-1.4999732971191406,0.062445640563964844
random_99,-1.0,c047,1.123300552368164,0.06262874603271484
random_99,-1.0,c050,0.6245803833007812,0.06248664855957031
random_99,-1.0,c043,1.1241960525512695,-0.000102996826171875
random_99,-1.0,c016,-0.06313800811767578,0.12478923797607422
random_99,-1.0,c014,0.374420166015625,0.000141143798828125
random_99,-1.0,c041,1.249542236328125,0.06254196166992188
