direction,alpha,content_id,belief,delta
random_94,4.0,c009,1.0438251495361328,1.1018810272216797
random_94,4.0,c047,1.4841270446777344,1.0586814880371094
random_94,4.0,c050,1.8799009323120117,0.7650146484375
random_94,4.0,c043,0.34410667419433594,1.0788440704345703
random_94,4.0,c016,1.7287797927856445,1.0906600952148438
random_94,4.0,c014,1.4065542221069336,1.0086851119995117
random_94,4.0,c041,0.986663818359375,0.7591447830200195
random_94,4.0,c006,1.659942626953125,0.4768714904785156
random_94,4.0,c039,1.4778146743774414,1.2063980102539062
random_94,4.0,c017,1.9944486618041992,1.114212989807129
random_94,4.0,c058,1.7443370819091797,1.0883703231811523
random_94,4.0,c002,1.5518999099731445,1.0591115951538086
random_94,4.0,c024,1.1146841049194336,0.8625984191894531
random_94,4.0,c023,2.07376766204834,1.2539043426513672
random_94,4.0,c022,1.4171562194824219,1.0892658233642578
random_94,4.0,c056,0.9990568161010742,1.0519742965698242
random_95,-1.0,c041,0.7767066955566406,0.0281829833984375
random_95,-1.0,c006,1.0898685455322266,0.07663822174072266
random_95,-1.0,c039,0.7354288101196289,0.033804893493652344
random_95,-1.0,c017,0.6019954681396484,-0.023756027221679688
random_95,-1.0,c058,0.5312595367431641,-0.056186676025390625
random_95,-1.0,c002,0.5266799926757812,0.012176513671875
random_95,-1.0,c024,0.11437797546386719,-0.036228179931640625
random_95,-1.0,c023,0.5943765640258789,0.023309707641601562
random_95,-1.0,c022,0.19782161712646484,-0.016706466674804688
random_95,-1.0,c056,0.7936153411865234,-0.00649261474609375
random_95,-1.0,c029,0.3452014923095703,0.005019187927246094
random_95,-1.0,c025,0.11656856536865234,-0.042120933532714844
random_95,-1.0,c000,0.6246976852416992,0.03580474853515625
random_95,-1.0,c036,0.28892993927001953,0.026208877563476562
random_95,-1.0,c020,1.7682075500488281,-0.05602550506591797
random_95,-1.0,c011,0.9176626205444336,0.007466316223144531
random_95,-1.0,c003,0.7063817977905273,0.0027666091918945312
random_95,-1.0,c045,1.8051671981811523,-0.04996490478515625
random_95,-1.0,c046,0.5709056854248047,-0.05557727813720703
random_95,-1.0,c044,2.0011978149414062,0.007912635803222656
random_95,-1.0,c008,-0.0074405670166015625,0.06162834167480469
random_95,-1.0,c049,0.706395149230957,0.09491157531738281
random_95,-1.0,c013,1.6293067932128906,-0.034114837646484375
random_95,-1.0,c042,0.855534553527832,-0.06531238555908203
random_95,-1.0,c009,0.0033254623413085938,0.06138134002685547
random_95,-1.0,c047,0.3675384521484375,-0.0579071044921875
random_95,-1.0,c050,1.0833606719970703,-0.031525611877441406
random_95,-1.0,c043,-0.6818475723266602,0.05288982391357422
random_95,-1.0,c016,0.6138763427734375,-0.02424335479736328
random_95,-1.0,c014,0.3454008102416992,-0.052468299865722656
random_95,-1.0,c041,0.21410179138183594,-0.013417243957519531
random_95,-1.0,c006,1.2372865676879883,0.054215431213378906
random_95,-1.0,c039,0.3000364303588867,0.028619766235351562
random_95,-1.0,c017,0.8066587448120117,-0.0735769271850586
random_95,-1.0,c058,0.6478233337402344,-0.008143424987792969
random_95,-1.0,c002,0.5229568481445312,0.030168533325195312
random_95,-1.0,c024,0.2494964599609375,-0.0025892257690429688
random_95,-1.0,c023,0.7998208999633789,-0.02004241943359375
random_95,-1.0,c022,0.30423927307128906,-0.023651123046875
random_95,-1.0,c056,-0.06238365173339844,-0.009466171264648438
random_95,1.0,c041,0.7203369140625,-0.028186798095703125
random_95,1.0,c006,0.9400396347045898,-0.07319068908691406
random_95,1.0,c039,0.6551523208618164,-0.046471595764160156
random_95,1.0,c017,0.649531364440918,0.023779869079589844
random_95,1.0,c058,0.6370525360107422,0.0496063232421875
random_95,1.0,c002,0.4788198471069336,-0.035683631896972656
random_95,1.0,c024,0.1878490447998047,0.037242889404296875
random_95,1.0,c023,0.5506582260131836,-0.02040863037109375
random_95,1.0,c022,0.23678112030029297,0.022253036499023438
random_95,1.0,c056,0.8034572601318359,0.00334930419921875
random_95,1.0,c029,0.34145069122314453,0.0012683868408203125
random_95,1.0,c025,0.20415973663330078,0.045470237731933594
random_95,1.0,c000,0.5557346343994141,-0.033158302307128906
random_95,1.0,c036,0.2498016357421875,-0.012919425964355469
random_95,1.0,c020,1.8722171783447266,0.04798412322998047
random_95,1.0,c011,0.8867177963256836,-0.02347850799560547
random_95,1.0,c003,0.693150520324707,-0.010464668273925781
random_95,1.0,c045,1.8893728256225586,0.03424072265625
random_95,1.0,c046,0.6662712097167969,0.039788246154785156
random_95,1.0,c044,1.983077049255371,-0.0102081298828125
random_95,1.0,c008,-0.12136077880859375,-0.0522918701171875
random_95,1.0,c049,0.5369844436645508,-0.07449913024902344
random_95,1.0,c013,1.6999397277832031,0.036518096923828125
random_95,1.0,c042,0.9662990570068359,0.045452117919921875
random_95,1.0,c009,-0.1119852066040039,-0.05392932891845703
random_95,1.0,c047,0.47769641876220703,0.05225086212158203
random_95,1.0,c050,1.1351795196533203,0.020293235778808594
random_95,1.0,c043,-0.8006658554077148,-0.06592845916748047
random_95,1.0,c016,0.6510581970214844,0.012938499450683594
random_95,1.0,c014,0.44155406951904297,0.043684959411621094
random_95,1.0,c041,0.23811912536621094,0.010600090026855469
random_95,1.0,c006,1.1090917587280273,-0.07397937774658203
random_95,1.0,c039,0.2495889663696289,-0.02182769775390625
random_95,1.0,c017,0.9460697174072266,0.06583404541015625
random_95,1.0,c058,0.6586437225341797,0.0026769638061523438
random_95,1.0,c002,0.47146034240722656,-0.021327972412109375
random_95,1.0,c024,0.24889373779296875,-0.0031919479370117188
random_95,1.0,c023,0.8286142349243164,0.00875091552734375
random_95,1.0,c022,0.3559913635253906,0.028100967407226562
random_95,1.0,c056,-0.041037559509277344,0.011879920959472656
random_95,-4.0,c041,0.8426456451416016,0.09412193298339844
random_95,-4.0,c006,1.2660188674926758,0.2527885437011719
random_95,-4.0,c039,0.6654672622680664,-0.036156654357910156
random_95,-4.0,c017,0.4967193603515625,-0.12903213500976562
random_95,-4.0,c058,0.34067726135253906,-0.24676895141601562
random_95,-4.0,c002,0.40143394470214844,-0.11306953430175781
random_95,-4.0,c024,0.037995338439941406,-0.1126108169555664
random_95,-4.0,c023,0.6400375366210938,0.0689706802368164
random_95,-4.0,c022,0.13510513305664062,-0.0794229507446289
random_95,-4.0,c056,0.6837043762207031,-0.11640357971191406
random_95,-4.0,c029,0.3205146789550781,-0.019667625427246094
random_95,-4.0,c025,0.04245471954345703,-0.11623477935791016
random_95,-4.0,c000,0.7126359939575195,0.12374305725097656
random_95,-4.0,c036,0.3711528778076172,0.10843181610107422
random_95,-4.0,c020,1.4715681076049805,-0.3526649475097656
random_95,-4.0,c011,0.8081035614013672,-0.10209274291992188
random_95,-4.0,c003,0.6329965591430664,-0.0706186294555664
random_95,-4.0,c045,1.4760189056396484,-0.37911319732666016
random_95,-4.0,c046,0.33882617950439453,-0.2876567840576172
random_95,-4.0,c044,1.8831472396850586,-0.110137939453125
random_95,-4.0,c008,0.12777328491210938,0.19684219360351562
random_95,-4.0,c049,0.9571294784545898,0.3456459045410156
random_95,-4.0,c013,1.435236930847168,-0.22818470001220703
random_95,-4.0,c042,0.5726118087768555,-0.3482351303100586
random_95,-4.0,c009,0.12322330474853516,0.18127918243408203
random_95,-4.0,c047,0.16502857208251953,-0.26041698455810547
random_95,-4.0,c050,0.8838176727294922,-0.23106861114501953
random_95,-4.0,c043,-0.5964260101318359,0.13831138610839844
random_95,-4.0,c016,0.45051097869873047,-0.1876087188720703
random_95,-4.0,c014,0.1870107650756836,-0.21085834503173828
random_95,-4.0,c041,0.16689205169677734,-0.060626983642578125
random_95,-4.0,c006,1.1920413970947266,0.008970260620117188
random_95,-4.0,c039,0.37886524200439453,0.10744857788085938
random_95,-4.0,c017,0.5149984359741211,-0.3652372360229492
random_95,-4.0,c058,0.5799074172973633,-0.07605934143066406
random_95,-4.0,c002,0.6055984497070312,0.11281013488769531
random_95,-4.0,c024,0.17855358123779297,-0.0735321044921875
random_95,-4.0,c023,0.6344966888427734,-0.18536663055419922
random_95,-4.0,c022,0.24067020416259766,-0.0872201919555664
random_95,-4.0,c056,-0.08883953094482422,-0.03592205047607422
random_95,4.0,c041,0.641819953918457,-0.1067037582397461
random_95,4.0,c006,0.7880868911743164,-0.2251434326171875
random_95,4.0,c039,0.5498628616333008,-0.15176105499267578
random_95,4.0,c017,0.7761402130126953,0.1503887176513672
random_95,4.0,c058,0.7596902847290039,0.17224407196044922
random_95,4.0,c002,0.3095102310180664,-0.20499324798583984
random_95,4.0,c024,0.3292417526245117,0.1786355972290039
random_95,4.0,c023,0.5381622314453125,-0.032904624938964844
random_95,4.0,c022,0.36875438690185547,0.15422630310058594
random_95,4.0,c056,0.8624477386474609,0.06233978271484375
random_95,4.0,c029,0.42587852478027344,0.08569622039794922
random_95,4.0,c025,0.3640298843383789,0.20534038543701172
random_95,4.0,c000,0.4855947494506836,-0.10329818725585938
random_95,4.0,c036,0.33345699310302734,0.07073593139648438
random_95,4.0,c020,1.9522514343261719,0.12801837921142578
random_95,4.0,c011,0.7923679351806641,-0.117828369140625
random_95,4.0,c003,0.6667804718017578,-0.036834716796875
random_95,4.0,c045,1.9464645385742188,0.09133243560791016
random_95,4.0,c046,0.7124223709106445,0.08593940734863281
random_95,4.0,c044,1.9454259872436523,-0.04785919189453125
random_95,4.0,c008,-0.199676513671875,-0.13060760498046875
random_95,4.0,c049,0.4763603210449219,-0.13512325286865234
random_95,4.0,c013,1.822157859802246,0.1587362289428711
random_95,4.0,c042,1.0312690734863281,0.11042213439941406
random_95,4.0,c009,-0.15526771545410156,-0.09721183776855469
random_95,4.0,c047,0.6186580657958984,0.19321250915527344
random_95,4.0,c050,1.1981163024902344,0.08323001861572266
random_95,4.0,c043,-1.017136573791504,-0.28239917755126953
random_95,4.0,c016,0.6641750335693359,0.026055335998535156
random_95,4.0,c014,0.5140228271484375,0.11615371704101562
random_95,4.0,c041,0.23532390594482422,0.00780487060546875
random_95,4.0,c006,0.8901576995849609,-0.29291343688964844
random_95,4.0,c039,0.24799156188964844,-0.02342510223388672
random_95,4.0,c017,1.1324386596679688,0.25220298767089844
random_95,4.0,c058,0.6588935852050781,0.0029268264770507812
random_95,4.0,c002,0.48165225982666016,-0.011136054992675781
random_95,4.0,c024,0.24059295654296875,-0.011492729187011719
random_95,4.0,c023,0.8400058746337891,0.020142555236816406
random_95,4.0,c022,0.47179698944091797,0.1439065933227539
random_95,4.0,c056,0.06902408599853516,0.12194156646728516
random_96,-1.0,c041,0.7929306030273438,0.044406890869140625
random_96,-1.0,c006,1.1029300689697266,0.08969974517822266
random_96,-1.0,c039,0.7470417022705078,0.04541778564453125
random_96,-1.0,c017,0.7045698165893555,0.07881832122802734
random_96,-1.0,c058,0.7016725540161133,0.1142263412475586
random_96,-1.0,c002,0.5822305679321289,0.06772708892822266
random_96,-1.0,c024,0.2542915344238281,0.10368537902832031
random_96,-1.0,c023,0.6254692077636719,0.05440235137939453
random_96,-1.0,c022,0.27419567108154297,0.05966758728027344
random_96,-1.0,c056,0.9015226364135742,0.10141468048095703
random_96,-1.0,c029,0.4012947082519531,0.061112403869628906
random_96,-1.0,c025,0.26456165313720703,0.10587215423583984
random_96,-1.0,c000,0.6778163909912109,0.08892345428466797
random_96,-1.0,c036,0.344390869140625,0.08166980743408203
random_96,-1.0,c020,1.9358892440795898,0.11165618896484375
random_96,-1.0,c011,0.953791618347168,0.043595314025878906
random_96,-1.0,c003,0.7641420364379883,0.06052684783935547
random_96,-1.0,c045,1.9611778259277344,0.10604572296142578
random_96,-1.0,c046,0.7088842391967773,0.08240127563476562
random_96,-1.0,c044,2.033358573913574,0.040073394775390625
random_96,-1.0,c008,-0.006857872009277344,0.062211036682128906
random_96,-1.0,c049,0.663203239440918,0.05171966552734375
random_96,-1.0,c013,1.746964454650879,0.0835428237915039
random_96,-1.0,c042,0.9680194854736328,0.04717254638671875
random_96,-1.0,c009,-0.056671142578125,0.001384735107421875
random_96,-1.0,c047,0.5163345336914062,0.09088897705078125
random_96,-1.0,c050,1.2482585906982422,0.13337230682373047
random_96,-1.0,c043,-0.5950775146484375,0.13965988159179688
random_96,-1.0,c016,0.7205343246459961,0.08241462707519531
random_96,-1.0,c014,0.5221319198608398,0.12426280975341797
random_96,-1.0,c041,0.23555755615234375,0.008038520812988281
random_96,-1.0,c006,1.2373580932617188,0.054286956787109375
random_96,-1.0,c039,0.2917451858520508,0.020328521728515625
random_96,-1.0,c017,1.0094280242919922,0.12919235229492188
random_96,-1.0,c058,0.6969547271728516,0.04098796844482422
random_96,-1.0,c002,0.5687007904052734,0.0759124755859375
random_96,-1.0,c024,0.32483482360839844,0.07274913787841797
random_96,-1.0,c023,0.8800430297851562,0.060179710388183594
random_96,-1.0,c022,0.3717498779296875,0.04385948181152344
random_96,-1.0,c056,-0.026473045349121094,0.026444435119628906
random_96,1.0,c041,0.7314224243164062,-0.017101287841796875
random_96,1.0,c006,0.9459953308105469,-0.06723499298095703
random_96,1.0,c039,0.6769704818725586,-0.02465343475341797
random_96,1.0,c017,0.560093879699707,-0.0656576156616211
random_96,1.0,c058,0.4912242889404297,-0.096221923828125
random_96,1.0,c002,0.47179698944091797,-0.04270648956298828
random_96,1.0,c024,0.08185863494873047,-0.06874752044677734
random_96,1.0,c023,0.5433645248413086,-0.02770233154296875
random_96,1.0,c022,0.1801776885986328,-0.03435039520263672
random_96,1.0,c056,0.7385616302490234,-0.06154632568359375
random_96,1.0,c029,0.2915220260620117,-0.0486602783203125
random_96,1.0,c025,0.0916585922241211,-0.0670309066772461
random_96,1.0,c000,0.5329570770263672,-0.05593585968017578
random_96,1.0,c036,0.20555686950683594,-0.05716419219970703
random_96,1.0,c020,1.7378692626953125,-0.0863637924194336
random_96,1.0,c011,0.8847112655639648,-0.02548503875732422
random_96,1.0,c003,0.6734189987182617,-0.030196189880371094
random_96,1.0,c045,1.7622299194335938,-0.09290218353271484
random_96,1.0,c046,0.5894889831542969,-0.036993980407714844
random_96,1.0,c044,1.9605827331542969,-0.03270244598388672
random_96,1.0,c008,-0.12029170989990234,-0.051222801208496094
random_96,1.0,c049,0.5756387710571289,-0.03584480285644531
random_96,1.0,c013,1.5919628143310547,-0.07145881652832031
random_96,1.0,c042,0.8909721374511719,-0.029874801635742188
random_96,1.0,c009,-0.039943695068359375,0.0181121826171875
random_96,1.0,c047,0.3643636703491211,-0.061081886291503906
random_96,1.0,c050,1.0107784271240234,-0.10410785675048828
random_96,1.0,c043,-0.8696718215942383,-0.1349344253540039
random_96,1.0,c016,0.5853605270385742,-0.05275917053222656
random_96,1.0,c014,0.2842988967895508,-0.1135702133178711
random_96,1.0,c041,0.22599220275878906,-0.0015268325805664062
random_96,1.0,c006,1.1392030715942383,-0.043868064880371094
random_96,1.0,c039,0.2687826156616211,-0.0026340484619140625
random_96,1.0,c017,0.7723054885864258,-0.10793018341064453
random_96,1.0,c058,0.6227750778198242,-0.033191680908203125
random_96,1.0,c002,0.4529256820678711,-0.039862632751464844
random_96,1.0,c024,0.19253063201904297,-0.0595550537109375
random_96,1.0,c023,0.7815542221069336,-0.03830909729003906
random_96,1.0,c022,0.3014650344848633,-0.02642536163330078
random_96,1.0,c056,-0.04650688171386719,0.0064105987548828125
random_96,-4.0,c041,1.0306816101074219,0.28215789794921875
random_96,-4.0,c006,1.426987648010254,0.41375732421875
random_96,-4.0,c039,0.9298686981201172,0.22824478149414062
random_96,-4.0,c017,0.9442157745361328,0.3184642791748047
random_96,-4.0,c058,1.1141700744628906,0.5267238616943359
random_96,-4.0,c002,0.8215980529785156,0.3070945739746094
random_96,-4.0,c024,0.6786794662475586,0.5280733108520508
random_96,-4.0,c023,0.9087104797363281,0.3376436233520508
random_96,-4.0,c022,0.525181770324707,0.3106536865234375
random_96,-4.0,c056,1.318624496459961,0.5185165405273438
random_96,-4.0,c029,0.5587596893310547,0.21857738494873047
random_96,-4.0,c025,0.6918449401855469,0.5331554412841797
random_96,-4.0,c000,1.037637710571289,0.4487447738647461
random_96,-4.0,c036,0.658421516418457,0.39570045471191406
random_96,-4.0,c020,2.187260627746582,0.36302757263183594
random_96,-4.0,c011,1.1239080429077148,0.21371173858642578
random_96,-4.0,c003,1.0256891250610352,0.32207393646240234
random_96,-4.0,c045,2.1653318405151367,0.3101997375488281
random_96,-4.0,c046,1.0688486099243164,0.4423656463623047
random_96,-4.0,c044,2.0886926651000977,0.09540748596191406
random_96,-4.0,c008,0.17635536193847656,0.2454242706298828
random_96,-4.0,c049,0.7985782623291016,0.18709468841552734
random_96,-4.0,c013,1.9580020904541016,0.29458045959472656
random_96,-4.0,c042,1.1039361953735352,0.1830892562866211
random_96,-4.0,c009,-0.014898300170898438,0.04315757751464844
random_96,-4.0,c047,0.9185800552368164,0.4931344985961914
random_96,-4.0,c050,1.674839973449707,0.5599536895751953
random_96,-4.0,c043,-0.25847625732421875,0.4762611389160156
random_96,-4.0,c016,1.0625848770141602,0.4244651794433594
random_96,-4.0,c014,0.8491611480712891,0.4512920379638672
random_96,-4.0,c041,0.2612266540527344,0.033707618713378906
random_96,-4.0,c006,1.4063997268676758,0.2233285903930664
random_96,-4.0,c039,0.4000263214111328,0.12860965728759766
random_96,-4.0,c017,1.4437665939331055,0.5635309219360352
random_96,-4.0,c058,0.8531265258789062,0.1971597671508789
random_96,-4.0,c002,0.9295482635498047,0.43675994873046875
random_96,-4.0,c024,0.535064697265625,0.28297901153564453
random_96,-4.0,c023,1.1433086395263672,0.32344532012939453
random_96,-4.0,c022,0.5337886810302734,0.20589828491210938
random_96,-4.0,c056,0.2054729461669922,0.2583904266357422
random_96,4.0,c041,0.7382802963256836,-0.010243415832519531
