direction,alpha,content_id,belief,delta
random_89,-1.0,c008,-0.26729393005371094,-0.0978250503540039
random_89,-1.0,c049,0.5009269714355469,-0.0986032485961914
random_89,-1.0,c013,0.9109401702880859,-0.07178878784179688
random_89,-1.0,c042,0.1641378402709961,-0.07756519317626953
random_89,-1.0,c009,-0.23274612426757812,-0.09492111206054688
random_89,-1.0,c047,0.26277923583984375,-0.09345436096191406
random_89,-1.0,c050,0.35019969940185547,-0.09455394744873047
random_89,-1.0,c043,0.28789710998535156,-0.0966176986694336
random_89,-1.0,c016,-0.18806076049804688,-0.08125591278076172
random_89,-1.0,c014,0.3021373748779297,-0.09277153015136719
random_89,-1.0,c041,0.17359447479248047,-0.08357715606689453
random_89,-1.0,c006,-0.3419380187988281,-0.08953475952148438
random_89,-1.0,c039,0.14723873138427734,-0.10791015625
random_89,-1.0,c017,0.3274831771850586,-0.08309459686279297
random_89,-1.0,c058,-0.30497074127197266,-0.10417842864990234
random_89,-1.0,c002,-0.0750284194946289,-0.07981014251708984
random_89,-1.0,c024,-0.07062625885009766,-0.09752273559570312
random_89,-1.0,c023,0.05588531494140625,-0.08248043060302734
random_89,-1.0,c022,0.017951011657714844,-0.08933353424072266
random_89,-1.0,c056,0.1283273696899414,-0.09974002838134766
random_89,1.0,c041,0.48832035064697266,0.0998830795288086
random_89,1.0,c006,0.1291942596435547,0.10536003112792969
random_89,1.0,c039,0.13628196716308594,0.1206979751586914
random_89,1.0,c017,0.30261707305908203,0.09348773956298828
random_89,1.0,c058,0.5825090408325195,0.08140945434570312
random_89,1.0,c002,-0.03242015838623047,0.10589027404785156
random_89,1.0,c024,0.4448232650756836,0.11439990997314453
random_89,1.0,c023,0.084075927734375,0.0944671630859375
random_89,1.0,c022,0.12182998657226562,0.08511924743652344
random_89,1.0,c056,0.5259456634521484,0.10958385467529297
random_89,1.0,c029,-0.044737815856933594,0.1072549819946289
random_89,1.0,c025,0.3996610641479492,0.1235799789428711
random_89,1.0,c000,0.2666645050048828,0.10978317260742188
random_89,1.0,c036,0.149627685546875,0.13321971893310547
random_89,1.0,c020,0.8734140396118164,0.10123634338378906
random_89,1.0,c011,0.018792152404785156,0.07941246032714844
random_89,1.0,c003,-0.16971874237060547,0.10655689239501953
random_89,1.0,c045,0.8493661880493164,0.10531997680664062
random_89,1.0,c046,0.31813621520996094,0.10099411010742188
random_89,1.0,c044,0.9881401062011719,0.09609699249267578
random_89,1.0,c008,-0.06429767608642578,0.10517120361328125
random_89,1.0,c049,0.7020807266235352,0.10255050659179688
random_89,1.0,c013,1.0474615097045898,0.06473255157470703
random_89,1.0,c042,0.33179664611816406,0.09009361267089844
random_89,1.0,c009,-0.036319732666015625,0.10150527954101562
random_89,1.0,c047,0.4557342529296875,0.09950065612792969
random_89,1.0,c050,0.5417556762695312,0.09700202941894531
random_89,1.0,c043,0.4879131317138672,0.10339832305908203
random_89,1.0,c016,-0.01239013671875,0.09441471099853516
random_89,1.0,c014,0.49234867095947266,0.09743976593017578
random_89,1.0,c041,0.34766101837158203,0.09048938751220703
random_89,1.0,c006,-0.14715862274169922,0.10524463653564453
random_89,1.0,c039,0.36615657806396484,0.1110076904296875
random_89,1.0,c017,0.4958181381225586,0.08524036407470703
random_89,1.0,c058,-0.08835506439208984,0.11243724822998047
random_89,1.0,c002,0.0950479507446289,0.09026622772216797
random_89,1.0,c024,0.13648605346679688,0.1095895767211914
random_89,1.0,c023,0.2305316925048828,0.09216594696044922
random_89,1.0,c022,0.2086925506591797,0.10140800476074219
random_89,1.0,c056,0.3363685607910156,0.10830116271972656
random_89,-4.0,c041,0.058773040771484375,-0.3296642303466797
random_89,-4.0,c006,-0.27962207794189453,-0.30345630645751953
random_89,-4.0,c039,-0.3794260025024414,-0.39500999450683594
random_89,-4.0,c017,-0.07114696502685547,-0.2802762985229492
random_89,-4.0,c058,0.2227344512939453,-0.2783651351928711
random_89,-4.0,c002,-0.3961973190307617,-0.2578868865966797
random_89,-4.0,c024,0.0016717910766601562,-0.3287515640258789
random_89,-4.0,c023,-0.2750511169433594,-0.2646598815917969
random_89,-4.0,c022,-0.1665019989013672,-0.20321273803710938
random_89,-4.0,c056,0.051540374755859375,-0.3648214340209961
random_89,-4.0,c029,-0.4644012451171875,-0.312408447265625
random_89,-4.0,c025,-0.06082344055175781,-0.33690452575683594
random_89,-4.0,c000,-0.16539573669433594,-0.3222770690917969
random_89,-4.0,c036,-0.3679685592651367,-0.38437652587890625
random_89,-4.0,c020,0.4491310119628906,-0.3230466842651367
random_89,-4.0,c011,-0.26450157165527344,-0.20388126373291016
random_89,-4.0,c003,-0.5212459564208984,-0.24497032165527344
random_89,-4.0,c045,0.3975076675415039,-0.3465385437011719
random_89,-4.0,c046,-0.06025505065917969,-0.27739715576171875
random_89,-4.0,c044,0.5553665161132812,-0.33667659759521484
random_89,-4.0,c008,-0.5001897811889648,-0.3307209014892578
random_89,-4.0,c049,0.26451873779296875,-0.33501148223876953
random_89,-4.0,c013,0.7095308303833008,-0.27319812774658203
random_89,-4.0,c042,0.03191947937011719,-0.20978355407714844
random_89,-4.0,c009,-0.45252513885498047,-0.3147001266479492
random_89,-4.0,c047,0.058228492736816406,-0.2980051040649414
random_89,-4.0,c050,0.1296234130859375,-0.31513023376464844
random_89,-4.0,c043,0.06602287292480469,-0.31849193572998047
random_89,-4.0,c016,-0.32553768157958984,-0.2187328338623047
random_89,-4.0,c014,0.08926582336425781,-0.30564308166503906
random_89,-4.0,c041,-0.012500762939453125,-0.2696723937988281
random_89,-4.0,c006,-0.49680137634277344,-0.2443981170654297
random_89,-4.0,c039,-0.11675262451171875,-0.3719015121459961
random_89,-4.0,c017,0.13645553588867188,-0.2741222381591797
random_89,-4.0,c058,-0.5428638458251953,-0.342071533203125
random_89,-4.0,c002,-0.22996997833251953,-0.23475170135498047
random_89,-4.0,c024,-0.25072574615478516,-0.2776222229003906
random_89,-4.0,c023,-0.10181140899658203,-0.24017715454101562
random_89,-4.0,c022,-0.14701271057128906,-0.25429725646972656
random_89,-4.0,c056,-0.0683736801147461,-0.29644107818603516
random_89,4.0,c041,0.733062744140625,0.34462547302246094
random_89,4.0,c006,0.4183692932128906,0.3945350646972656
random_89,4.0,c039,0.47349071502685547,0.45790672302246094
random_89,4.0,c017,0.550480842590332,0.3413515090942383
random_89,4.0,c058,0.7926301956176758,0.2915306091308594
random_89,4.0,c002,0.2942361831665039,0.43254661560058594
random_89,4.0,c024,0.7413959503173828,0.41097259521484375
random_89,4.0,c023,0.3747234344482422,0.3851146697998047
random_89,4.0,c022,0.3886594772338867,0.35194873809814453
random_89,4.0,c056,0.7888259887695312,0.3724641799926758
random_89,4.0,c029,0.2753562927246094,0.4273490905761719
random_89,4.0,c025,0.7396974563598633,0.46361637115478516
random_89,4.0,c000,0.5623178482055664,0.40543651580810547
random_89,4.0,c036,0.515284538269043,0.49887657165527344
random_89,4.0,c020,1.0963869094848633,0.32420921325683594
random_89,4.0,c011,0.2612009048461914,0.3218212127685547
random_89,4.0,c003,0.18113136291503906,0.45740699768066406
random_89,4.0,c045,1.0743179321289062,0.33027172088623047
random_89,4.0,c046,0.605499267578125,0.38835716247558594
random_89,4.0,c044,1.1797370910644531,0.28769397735595703
random_89,4.0,c008,0.25574684143066406,0.4252157211303711
random_89,4.0,c049,0.9440040588378906,0.34447383880615234
random_89,4.0,c013,1.1491384506225586,0.16640949249267578
random_89,4.0,c042,0.6003084182739258,0.35860538482666016
random_89,4.0,c009,0.26074790954589844,0.3985729217529297
random_89,4.0,c047,0.7161149978637695,0.3598814010620117
random_89,4.0,c050,0.7763700485229492,0.3316164016723633
random_89,4.0,c043,0.7757997512817383,0.3912849426269531
random_89,4.0,c016,0.28694820404052734,0.3937530517578125
random_89,4.0,c014,0.7491207122802734,0.35421180725097656
random_89,4.0,c041,0.60064697265625,0.343475341796875
random_89,4.0,c006,0.19134807586669922,0.44375133514404297
random_89,4.0,c039,0.6616907119750977,0.4065418243408203
random_89,4.0,c017,0.7001895904541016,0.28961181640625
random_89,4.0,c058,0.2518930435180664,0.4526853561401367
random_89,4.0,c002,0.3675985336303711,0.36281681060791016
random_89,4.0,c024,0.45249080657958984,0.4255943298339844
random_89,4.0,c023,0.5034351348876953,0.3650693893432617
random_89,4.0,c022,0.5025215148925781,0.3952369689941406
random_89,4.0,c056,0.6300487518310547,0.4019813537597656
random_90,-1.0,c041,0.45273494720458984,0.06429767608642578
random_90,-1.0,c006,0.07087516784667969,0.04704093933105469
random_90,-1.0,c039,0.06340885162353516,0.047824859619140625
random_90,-1.0,c017,0.26237964630126953,0.05325031280517578
random_90,-1.0,c058,0.5587549209594727,0.05765533447265625
random_90,-1.0,c002,-0.08384323120117188,0.054467201232910156
random_90,-1.0,c024,0.4122934341430664,0.08187007904052734
random_90,-1.0,c023,0.0494384765625,0.0598297119140625
random_90,-1.0,c022,0.10342121124267578,0.0667104721069336
random_90,-1.0,c056,0.47866058349609375,0.06229877471923828
random_90,-1.0,c029,-0.10819625854492188,0.043796539306640625
random_90,-1.0,c025,0.3610649108886719,0.08498382568359375
random_90,-1.0,c000,0.2133493423461914,0.05646800994873047
random_90,-1.0,c036,0.06996726989746094,0.053559303283691406
random_90,-1.0,c020,0.8609790802001953,0.08880138397216797
random_90,-1.0,c011,-0.006987571716308594,0.05363273620605469
random_90,-1.0,c003,-0.2136240005493164,0.0626516342163086
random_90,-1.0,c045,0.8272628784179688,0.08321666717529297
random_90,-1.0,c046,0.28370094299316406,0.066558837890625
random_90,-1.0,c044,0.9809436798095703,0.08890056610107422
random_90,-1.0,c008,-0.10844707489013672,0.06102180480957031
random_90,-1.0,c049,0.6680736541748047,0.0685434341430664
random_90,-1.0,c013,1.0512619018554688,0.06853294372558594
random_90,-1.0,c042,0.30607128143310547,0.06436824798583984
random_90,-1.0,c009,-0.0706033706665039,0.06722164154052734
random_90,-1.0,c047,0.4215879440307617,0.0653543472290039
random_90,-1.0,c050,0.5061197280883789,0.06136608123779297
random_90,-1.0,c043,0.48401927947998047,0.09950447082519531
random_90,-1.0,c016,-0.04347991943359375,0.0633249282836914
random_90,-1.0,c014,0.47488975524902344,0.07998085021972656
random_90,-1.0,c041,0.33272838592529297,0.07555675506591797
random_90,-1.0,c006,-0.20794105529785156,0.04446220397949219
random_90,-1.0,c039,0.3217191696166992,0.06657028198242188
random_90,-1.0,c017,0.466217041015625,0.05563926696777344
random_90,-1.0,c058,-0.15563583374023438,0.04515647888183594
random_90,-1.0,c002,0.05927467346191406,0.054492950439453125
random_90,-1.0,c024,0.09812545776367188,0.0712289810180664
random_90,-1.0,c023,0.2086811065673828,0.07031536102294922
random_90,-1.0,c022,0.1836690902709961,0.0763845443725586
random_90,-1.0,c056,0.30542564392089844,0.07735824584960938
random_90,1.0,c041,0.3194398880004883,-0.06899738311767578
random_90,1.0,c006,-0.02292346954345703,-0.04675769805908203
random_90,1.0,c039,-0.03888988494873047,-0.054473876953125
random_90,1.0,c017,0.15749454498291016,-0.051634788513183594
random_90,1.0,c058,0.43766307830810547,-0.06343650817871094
random_90,1.0,c002,-0.1872701644897461,-0.04895973205566406
random_90,1.0,c024,0.2488994598388672,-0.08152389526367188
random_90,1.0,c023,-0.06401252746582031,-0.05362129211425781
random_90,1.0,c022,-0.022405624389648438,-0.059116363525390625
random_90,1.0,c056,0.35013294219970703,-0.06622886657714844
random_90,1.0,c029,-0.19493770599365234,-0.042944908142089844
random_90,1.0,c025,0.1943063735961914,-0.08177471160888672
random_90,1.0,c000,0.1020355224609375,-0.05484580993652344
random_90,1.0,c036,-0.040200233459472656,-0.05660820007324219
random_90,1.0,c020,0.6782398223876953,-0.09393787384033203
random_90,1.0,c011,-0.11377334594726562,-0.053153038024902344
random_90,1.0,c003,-0.33077526092529297,-0.05449962615966797
random_90,1.0,c045,0.6481618881225586,-0.09588432312011719
random_90,1.0,c046,0.1509876251220703,-0.06615447998046875
random_90,1.0,c044,0.7908420562744141,-0.10120105743408203
random_90,1.0,c008,-0.22817325592041016,-0.058704376220703125
random_90,1.0,c049,0.5209074020385742,-0.07862281799316406
random_90,1.0,c013,0.901637077331543,-0.08109188079833984
random_90,1.0,c042,0.17246341705322266,-0.06923961639404297
random_90,1.0,c009,-0.2055072784423828,-0.06768226623535156
random_90,1.0,c047,0.28892040252685547,-0.06731319427490234
random_90,1.0,c050,0.378936767578125,-0.06581687927246094
random_90,1.0,c043,0.2782554626464844,-0.10625934600830078
random_90,1.0,c016,-0.16315269470214844,-0.05634784698486328
random_90,1.0,c014,0.30344390869140625,-0.09146499633789062
random_90,1.0,c041,0.1814727783203125,-0.0756988525390625
random_90,1.0,c006,-0.2929801940917969,-0.040576934814453125
random_90,1.0,c039,0.1814279556274414,-0.07372093200683594
random_90,1.0,c017,0.34915733337402344,-0.061420440673828125
random_90,1.0,c058,-0.24361801147460938,-0.04282569885253906
random_90,1.0,c002,-0.04299163818359375,-0.04777336120605469
random_90,1.0,c024,-0.03936958312988281,-0.06626605987548828
random_90,1.0,c023,0.07187175750732422,-0.06649398803710938
random_90,1.0,c022,0.03394508361816406,-0.07333946228027344
random_90,1.0,c056,0.1516866683959961,-0.07638072967529297
random_90,-4.0,c041,0.5933361053466797,0.20489883422851562
random_90,-4.0,c006,0.19603919982910156,0.17220497131347656
random_90,-4.0,c039,0.1738433837890625,0.15825939178466797
random_90,-4.0,c017,0.44094371795654297,0.23181438446044922
random_90,-4.0,c058,0.6931133270263672,0.19201374053955078
random_90,-4.0,c002,0.08306884765625,0.22137928009033203
random_90,-4.0,c024,0.6229181289672852,0.2924947738647461
random_90,-4.0,c023,0.2318878173828125,0.242279052734375
random_90,-4.0,c022,0.3249645233154297,0.2882537841796875
random_90,-4.0,c056,0.6187295913696289,0.20236778259277344
random_90,-4.0,c029,0.036988258361816406,0.1889810562133789
random_90,-4.0,c025,0.5903892517089844,0.31430816650390625
random_90,-4.0,c000,0.36107921600341797,0.20419788360595703
random_90,-4.0,c036,0.20615482330322266,0.18974685668945312
random_90,-4.0,c020,1.0505828857421875,0.27840518951416016
random_90,-4.0,c011,0.16027545928955078,0.22089576721191406
random_90,-4.0,c003,-0.0056610107421875,0.2706146240234375
random_90,-4.0,c045,0.961761474609375,0.21771526336669922
random_90,-4.0,c046,0.47150516510009766,0.2543630599975586
random_90,-4.0,c044,1.1332111358642578,0.24116802215576172
random_90,-4.0,c008,0.08407878875732422,0.25354766845703125
random_90,-4.0,c049,0.8060426712036133,0.206512451171875
random_90,-4.0,c013,1.1499881744384766,0.16725921630859375
random_90,-4.0,c042,0.4642934799194336,0.22259044647216797
random_90,-4.0,c009,0.12132740020751953,0.2591524124145508
random_90,-4.0,c047,0.6005353927612305,0.24430179595947266
random_90,-4.0,c050,0.6454257965087891,0.20067214965820312
random_90,-4.0,c043,0.7206802368164062,0.3361654281616211
random_90,-4.0,c016,0.1683816909790039,0.27518653869628906
random_90,-4.0,c014,0.6426706314086914,0.24776172637939453
random_90,-4.0,c041,0.5239019393920898,0.26673030853271484
random_90,-4.0,c006,-0.05774879455566406,0.1946544647216797
random_90,-4.0,c039,0.4681205749511719,0.21297168731689453
random_90,-4.0,c017,0.5964937210083008,0.18591594696044922
random_90,-4.0,c058,0.0037097930908203125,0.20450210571289062
random_90,-4.0,c002,0.22989368438720703,0.2251119613647461
random_90,-4.0,c024,0.30354785919189453,0.27665138244628906
random_90,-4.0,c023,0.41668701171875,0.2783212661743164
random_90,-4.0,c022,0.38631248474121094,0.27902793884277344
random_90,-4.0,c056,0.5147905349731445,0.28672313690185547
random_90,4.0,c041,0.1243124008178711,-0.26412487030029297
random_90,4.0,c006,-0.12734031677246094,-0.15117454528808594
random_90,4.0,c039,-0.20705509185791016,-0.2226390838623047
random_90,4.0,c017,0.0070972442626953125,-0.20203208923339844
random_90,4.0,c058,0.2347393035888672,-0.2663602828979492
random_90,4.0,c002,-0.2714958190917969,-0.13318538665771484
random_90,4.0,c024,0.03512763977050781,-0.29529571533203125
random_90,4.0,c023,-0.16786479949951172,-0.15747356414794922
random_90,4.0,c022,-0.1531381607055664,-0.1898488998413086
random_90,4.0,c056,0.15963363647460938,-0.2567281723022461
random_90,4.0,c029,-0.29354286193847656,-0.14155006408691406
random_90,4.0,c025,-0.002899169921875,-0.2789802551269531
random_90,4.0,c000,-0.017391204833984375,-0.1742725372314453
random_90,4.0,c036,-0.18124675750732422,-0.19765472412109375
random_90,4.0,c020,0.4075298309326172,-0.36464786529541016
random_90,4.0,c011,-0.2536754608154297,-0.1930551528930664
random_90,4.0,c003,-0.4202852249145508,-0.14400959014892578
random_90,4.0,c045,0.3527851104736328,-0.39126110076904297
random_90,4.0,c046,-0.03041839599609375,-0.2475605010986328
random_90,4.0,c044,0.47327232360839844,-0.41877079010009766
random_90,4.0,c008,-0.3755044937133789,-0.20603561401367188
random_90,4.0,c049,0.2647418975830078,-0.33478832244873047
random_90,4.0,c013,0.6340408325195312,-0.34868812561035156
random_90,4.0,c042,-0.030907630920410156,-0.2726106643676758
random_90,4.0,c009,-0.3816556930541992,-0.24383068084716797
random_90,4.0,c047,0.09467506408691406,-0.26155853271484375
random_90,4.0,c050,0.19060802459716797,-0.25414562225341797
random_90,4.0,c043,-0.0330047607421875,-0.41751956939697266
random_90,4.0,c016,-0.2792482376098633,-0.17244338989257812
random_90,4.0,c014,0.0160064697265625,-0.3789024353027344
random_90,4.0,c041,-0.028535842895507812,-0.2857074737548828
random_90,4.0,c006,-0.3685302734375,-0.11612701416015625
random_90,4.0,c039,-0.040660858154296875,-0.2958097457885742
